1.00_10,1.00_20,1.00_40,1.00_60,2.80_10,2.80_20,2.80_40,2.80_60,3.00_10,3.00_20,3.00_40,3.00_60,3.50_10,3.50_20,3.50_40,3.50_60,4.00_10,4.00_20,4.00_40,4.00_60
,,24864.897750993532,,8573.948141743644,,19706.665604117257,,,11630.066651212936,,,2.570754008676131,5.3572658771698665,24.133161470715258,102.27356401501514,33.61764022419576,50.763944889402126,404.74521437309835,432.12754142526825
,,24735.311913586876,,8529.259393034908,,19604.046152271065,,,11569.492164795964,,,2.3315221827682246,4.9235522900378585,22.54986741391335,96.97107642664558,32.2646154146828,48.90224609526927,402.7068604788258,429.9684367483094
,,24607.731240395216,,8485.262214775641,,19503.013320969287,,,11509.85442622716,,,2.114638082028243,4.525127218436886,21.07122244963106,91.94665469685042,30.96702320558711,47.11026059523871,400.6990315735299,427.84143019592494
,,24482.104547036073,,8441.93895190728,,19403.52664174676,,,11451.129537893614,,,1.918004814778305,4.1591023699468375,19.690246388655797,87.18550293596256,29.72253779734229,45.38530254955711,398.72097250287953,425.7457330395905
,,24358.382459817672,,8399.272573995557,,19305.547076624687,,,11393.294447083845,,,1.739723269319379,3.8228275411210277,18.400429925521856,82.67362754976683,28.528934190547673,43.72479375590492,396.7719540365518,423.68058345834413
,,24236.517334195334,,8357.24664711025,,19209.036953757193,,,11336.32690797771,,,1.5780733437626304,3.513870821402687,17.195702417801357,78.39779264448515,27.384083618731186,42.12625909287999,394.85127173404436,421.6452453684244
,,24116.463177721416,,8315.845307219643,,19113.959906559325,,,11280.205445684112,,,1.4314969703982505,3.2300004604290597,16.070401910277813,74.34547799300688,26.285949200962232,40.587322171369834,392.9582448706253,419.6390073145881
,,23998.17557705949,,8275.053235035393,,19020.28081614476,,,11224.90932223055,,,1.2985827615061467,2.969168257127957,15.01924724394646,70.50483940877653,25.2325818028484,39.105701183347634,391.09221541968515,417.6611814193581
,,23881.61162899196,,8234.855632190563,,18927.965756810307,,,11170.418504371512,,,1.178052120389376,2.729494341260933,14.037312101540676,66.86467138349204,24.22211609511224,37.67920493822478,389.2525470879452,415.71110238656183
,,23766.72987502266,,8195.238198694045,,18836.981944422045,,,11116.713633084966,,,1.0687466766209024,2.509253229235111,13.12000085213997,63.414371853847534,23.252766799561314,36.30572907744434,387.4386244004228,413.78812655595397
,,23653.490239425788,,8156.187111542901,,18747.297687486825,,,11063.77599467857,,,,2.306861046190635,12.263026067449088,60.14390897101471,22.322825112844683,34.98325245852161,385.649851832039,411.8916310058059
,,23541.85397050833,,8117.689004472593,,18658.882340789514,,,11011.587493394574,,,,2.1208638156604165,11.462387591610897,57.04378975445386,21.43065529893009,33.70983370022294,383.8856529831513,410.0210127006339
,,23431.78358489635,,8079.730948725237,,18571.706261382846,,,10960.130625418711,,,,1.9499267265750453,10.714353054990841,54.10503051901613,20.57469144174368,32.483607881030764,382.1454697963744,408.17568768138176
,,23323.242814644404,,8042.300434811413,,18485.74076683375,,,10909.388454212714,,,,1.792824295120347,10.015439730302013,51.31912897117207,19.75343434989085,31.302783383469624,380.4287618122693,406.3550902956128
,,23216.196557057,,8005.385355192924,,18400.958095579397,,,10859.344587096522,,,,1.6484313460150495,9.362397636776668,48.67803787663209,18.96544860582193,30.165638877269956,378.73500546166304,404.5586724653475
,,23110.610826953107,,7968.973987820361,,18317.331369255997,,,10809.983152999024,,,,1.515714744221331,8.75219380488146,46.17414020762395,18.209359752226543,29.070520434721395,377.06369339245987,402.78590299043105
,,23006.452711374634,,7933.054980499307,,18234.83455689903,,,10761.288781304633,,,,1.3937258139861466,8.181997620358151,43.800225683704944,17.48385160883311,28.015838771922837,375.41433382897276,401.0362668853834
,,22903.690326450927,,7897.617336024892,,18153.442440898263,,,10713.24658175315,,,,1.281593387486342,7.649167172192651,41.549468625234205,16.78766371315962,27.000066609967625,373.7864499619592,399.3092647478543
,,22802.29277642037,,7862.650398027967,,18073.13058461976,,,10665.84212530245,,,,1.1785174302601613,7.1512365345047675,39.415407043538195,16.11958887910985,26.02173615041574,372.1795793676041,397.6044121569142
,,22702.230114576432,,7828.143837515933,,17993.875301570686,,,10619.061425927039,,,,1.083763195093571,6.6859039173448656,37.391922896395,15.478470867634792,25.079436659698278,370.59327345387254,395.9212390995258
,,22603.473306135915,,7794.087640056912,,17915.653626053587,,,10572.890923278816,,,,,6.2510206260105505,35.473223441764,14.86320216398756,24.171812157377406,369.0270969326779,394.25928942366005
,,22505.994192833357,,7760.472093564031,,17838.443285212015,,,10527.317466170596,,,,,5.844580772784434,33.653823626711215,14.272721856388468,23.297559203444937,367.48062731651345,392.6181203165832
,,22409.765459183243,,7727.287776663889,,17762.222672381165,,,10482.328296844353,,,,,5.464711688970054,31.928529452253333,13.706013611190198,22.455424780089295,365.9534544381451,390.99730180696264
,,22314.760600335463,,7694.525547598843,,17686.970821690345,,,10437.911035963974,,,,,5.1096649887882775,30.292422258375943,13.162103739889286,21.644204263591647,364.4451799921814,389.39641628956423
,,22220.95389140508,,7662.1765336520075,,17612.66738383029,,,10394.05366830575,,,,,4.777808240115645,28.740843876793008,12.640059353572173,20.86273948223171,362.95541709734545,387.81505807122187
,,22128.320358193305,,7630.232121048698,,17539.29260292894,,,10350.744529097701,,,,,4.467617200216738,27.26938260211972,12.13898660061241,20.109916856288816,361.48378987833274,386.25283293710754
,,22036.83574927745,,7598.683945321401,,17466.827294502942,,,10307.972290993263,,,,,4.1776685775648446,25.873859935042564,11.65802898365085,19.384665616419692,360.029933066216,384.7093577361243
,,21946.476509310127,,7567.523882108559,,17395.252824364703,,,10265.725951625363,,,,,3.9066332835752817,24.55031805380122,11.196365752093607,18.685956096878044,358.5934916164873,383.18425998448816
,,21857.219753562415,,7536.744038364133,,17324.551088503827,,,10223.994821704882,,,,,3.653270140609576,23.29500797286057,10.753210366554608,18.012798100214873,357.1741203437619,381.6771774865302
,,21769.04324357465,,7506.336743961595,,17254.70449383931,,,10182.768513674582,,,,,3.4164200149611323,22.10437835005568,10.327809031850578,17.364239330262954,355.771483572331,380.18775797189403
,,21681.925363859576,,7476.294543659093,,17185.69593983992,,,10142.03693083434,,,,,3.1950003457168576,20.975064905751424,9.919439295327319,16.73936389036452,354.3852548017364,378.7156587482258
,,21595.845099654314,,7446.61018942394,,17117.50880092655,,,10101.790256956943,,,,,2.98800004241751,19.903880419678508,9.527408707458134,16.137290843948044,353.0151163866211,377.2605463686479
,,21510.78201563675,,,,17050.126909650968,,,10062.018946349706,,,,,2.7944747263231515,18.887805273099733,9.15105354180803,15.557172834699788,351.66075923013386,375.82209631320063
,,21426.716235522796,,,,16983.534540585788,,,10022.713714342553,,,,,2.6135422918399867,17.923978505830988,8.789737571601705,14.998194763706861,350.3218824902149,374.3999926836773
,,21343.628422567694,,,,16917.716394911662,,,9983.86552818962,,,,,2.444378766290665,17.009689359400337,8.442850900270892,14.459572521074113,348.9981932981411,372.9939279110413
,,21261.499760878305,,,,16852.657585646135,,,9945.465598329896,,,,,2.2862144477207904,16.142369279281002,8.109808843485151,13.940551769635277,347.6894064886977,371.6036024749821
,,21180.311937512764,,,,16788.343623507655,,,9907.505370052259,,,,,2.1383303018383453,15.319584350687196,7.790050860293568,13.440406778491159,346.39524434144454,370.22872463485425
,,21100.047125328725,,,,16724.76040334876,,,9869.976515482853,,,,,2.000054600487892,14.539028143883723,7.483039531120589,12.95843930421329,345.11543633254024,368.8690101716095
,,21020.68796652453,,,,16661.894191169064,,,9832.870925905425,,,,,1.870759785274413,13.798514946333109,7.1882595804691505,12.49397751765364,343.8497188966054,367.5241821400634
,,,,,,16599.731611648018,,,9796.18070440571,,,,,1.7498595410798123,13.095973360297172,6.905216942288529,12.046374974395707,342.5978351981095,366.1939706311233
,,,,,,16538.259636186554,,,9759.898158810034,,,,,1.6368060652638887,12.429440245725743,6.6334378660632805,11.615009626973428,341.3595349119727,364.8781125433997
,,,,,,16477.465571446228,,,9724.015794910561,,,,,1.5310875193170628,11.797054989409387,6.372468061772784,11.199282877070834,340.134574012732,363.5763513638757
,,,,,,16417.33704832893,,,9688.526309962594,,,,,1.4322256506395226,11.197054082450446,6.121871881960262,10.79861866599733,338.9227145720941,362.28843695710225
,,,,,,16357.862011416142,,,9653.42258643986,,,,,1.3397735729654434,10.627765989120064,5.8812315392339976,10.412462601810942,337.7237245643327,361.01412536264746
,,,,,,16299.028708795622,,,9618.697686043526,,,,,1.2533136947361834,10.087606291123917,5.650146357603462,10.040281121536372,336.53737767926026,359.75317860029304
,,,,,,16240.82568232891,,,9584.34484393027,,,,,1.1724557854570046,9.575073092198116,5.42823205612905,9.681560686994562,335.36345314235507,358.5053644827488
,,,,,,16183.241758261982,,,9550.357463187103,,,,,1.0968351707518362,9.08874266880351,5.215120063435871,9.335807012827823,334.2017355418123,357.2704564354592
,,,,,,16126.26603821955,,,9516.729109504065,,,,,1.0261110474632844,8.627265353484258,5.010456861710608,9.002544325367682,333.05201466212174,356.0482333232361
,,,,,,16069.887890539276,,,9483.453506058302,,,,,,8.189361638207718,4.813903358865364,8.68131465105354,331.91408532391927,354.8384792833817
,,,,,,16014.096941939753,,,9450.524528593494,,,,,,7.773818485711422,4.625134287613862,8.37167713316744,330.7877472298647,353.6409835650453
,,,,,,15958.883069493571,,,9417.936200679555,,,,,,7.379485837549384,4.443837630264302,8.073207375705477,329.6728048161987,352.4555403745065
,,,,,,15904.23639292797,,,9385.682689166826,,,,,,7.005273308159864,4.269714068088615,7.785496813258083,328.56906710983276,351.2819487261785
,,,,,,15850.147267188495,,,9353.758299788218,,,,,,6.650147054869005,4.102476454180896,7.5081521058215035,327.4763475906284,350.12001229902313
,,,,,,15796.606275277087,,,9322.157472945753,,,,,,6.313126814304422,3.941849308768015,7.2407945575098935,326.3944640587446,348.96953929817545
,,,,,,15743.604221390116,,,9290.874779636993,,,,,,5.993283096219535,3.78756833598359,6.983059558182656,325.32323850675226,347.8303423215888
,,,,,,15691.132124254893,,,9259.90491753598,,,,,,5.689734526227103,3.639379961161474,6.734596047044538,324.2624969963564,346.7022382314156
,,,,,,15639.181210765282,,,9229.242707228459,,,,,,5.401645329408956,3.497040887748822,6.495065997317129,323.212069539533,345.58504802997487
,,,,,,15587.742909793138,,,9198.883088558421,,,,,,5.128222947211827,3.360317672979526,6.264143921119134,322.1717899838633,344.47859674013364
,,,,,,15536.808846269392,,,9168.821117131733,,,,,,4.868715780456086,3.22898632148831,6.041516393730516,321.1414959019238,343.38271328982677
,,,,,,15486.370835438183,,,9139.051960928306,,,,,,4.622411051678355,3.1028318960829973,5.8268815964505425,320.12102848455237,342.29723040068257
,,,,,,15436.420877351387,,,9109.570897041587,,,,,,4.3886327804005285,2.981648144927971,5.619948877294282,319.1102324378402,341.2219844804299
,,,,,,15386.951151520787,,,9080.373308526834,,,,,,4.166739865268534,2.8652371444257576,5.420438328803805,318.10895588365884,340.15681551909046
,,,,,,15337.954011783495,,,9051.454681370058,,,,,,3.9561242673352024,2.7534089571158495,5.228080382281714,317.11705026362256,339.10156698866047
,,,,,,15289.42198133575,,,9022.81060155131,,,,,,3.7562092890741887,2.6459813039405153,5.042615417783742,316.1343702463545,338.05608574624483
,,,,,,15241.347747940248,,,8994.436752219652,,,,,,3.5664479440070305,2.54277925025674,4.863793389235501,315.1607736378556,337.0202219404547
,,,,,,15193.724159298155,,,8966.328910954155,,,,,,3.3863214121040195,2.443634905001112,4.6913734640650615,314.1961212949328,335.9938289209397
,,,,,,15146.544218579202,,,8938.482947129494,,,,,,3.2153375763825753,2.3483871324411254,4.525123676769014,313.2402770415274,334.9767631509774
,,,,,,15099.801080103589,,,8910.894819360012,,,,,,3.0530296363754235,2.2568812759717085,4.364820595853806,312.2931075878039,333.96888412291474
,,,,,,15053.488045167778,,,8883.560573046998,,,,,,2.898954794375496,2.1689688934397386,4.2102490036178155,311.35448245196216,332.97005427644984
,,,,,,15007.598558020527,,,8856.476337982283,,,,,,2.75269301058611,2.084507503502496,4.061201588261896,310.4242738845909,331.9801389195455
,,,,,,14962.12620194765,,,8829.638326062623,,,,,,2.6138458235144664,2.003360342547813,3.9174786478373975,309.50235679552225,330.9990061519714
,,,,,,14917.06469552016,,,8803.042829047921,,,,,,2.4820352321443067,1.925396131724587,3.7788878055612627,308.58860868303276,330.0265267912892
,,,,,,14872.407888940763,,,8776.686216424127,,,,,,2.3569026366105383,1.8504888536522992,3.6452437360471754,307.68290956537845,329.062574301229
,,,,,,14828.149760520126,,,8750.564933309342,,,,,,2.23810783427517,1.7785175383972405,3.5163679020205665,306.7851419145005,328.10702472237637
,,,,,,14784.284413265956,,,8724.675498448794,,,,,,2.1253280682710685,1.7093660583211483,3.392088301102894,305.8951905918521,327.1597566050561
,,,,,,14740.80607158256,,,8699.014502259924,,,,,,2.0182571257374544,1.6429229314254494,3.272239222268024,305.01294278629325,326.2206509443305
,,,,,,14697.709078076477,,,8673.57860494624,,,,,,1.9166044831205,1.5790811328307037,3.156661011589495,304.1382879539081,325.2895911170612
,,,,,,14654.987890464265,,,8648.364534675384,,,,,,1.8200944960531957,1.5177379140466456,3.0451998469134156,303.27111775974373,324.36646282094523
,,,,,,14612.637078576981,,,8623.369085812234,,,,,,1.728465631461801,1.4587946297032872,2.9377075211064656,302.4113260213566,323.4511540154159
,,,,,,14570.6513214708,,,8598.589117198117,,,,,,1.6414697396723876,1.4021565714278752,2.8340412335428953,301.558808654117,322.543554864418
,,,,,,14529.025404593962,,,,,,,,,1.5588713644098893,1.3477328085662632,2.7340633895080217,300.71346361820014,321.643557680911
,,,,,,14487.75421709956,,,,,,,,,1.4804470886947996,1.2954360354602934,2.6376414072089522,299.8751908672083,320.7510568730841
