1.00_10,1.00_20,1.00_40,1.00_60,2.80_10,2.80_20,2.80_40,2.80_60,3.00_10,3.00_20,3.00_40,3.00_60,3.50_10,3.50_20,3.50_40,3.50_60,4.00_10,4.00_20,4.00_40,4.00_60
1.250704529181398,5.5315147637688735,19.04874104354907,14.517270957541282,6.313557058600615,48.488286578869285,260.4855629914903,453.80876352857837,3.337153774036154,80.72276272475172,400.7396934669945,691.6576978033767,55.54908751486746,291.2052147617631,565.399408047567,901.3516593813858,108.82084298234328,144.00367926408532,297.3736371999994,339.4351465458218
1.1214302252169457,4.9925254830297785,17.355978328328344,13.064623027189505,5.794434629120661,45.09399204594819,245.30690660284208,428.5362754479483,3.011936924422485,76.61400112977778,380.08517847050155,657.3411058183892,53.12668168782527,284.5556340132358,553.4580651149793,883.0892538976625,106.95089260456814,141.53909001138263,293.3801677619108,335.27401695795817
1.0055410744624766,4.506068551631725,15.813956255643518,11.75735259332025,5.318062610189645,41.93737908693512,231.01328070988515,404.6920723080379,2.7184192037413033,72.76064687001252,360.49566148021745,624.727567360035,50.83999408959493,278.1146838993942,541.8516361586353,865.3448745946928,105.14401312726365,139.15015617721662,289.4714793979192,331.1858897158968
,4.067021296916502,14.409201618319322,10.580906547409132,4.880909011616759,39.00179122537683,217.55299438447548,382.19374428422543,2.453509739981809,69.1453613121909,341.9161565658526,593.7324926594899,48.67991714896068,271.87375226878555,530.5689950728919,848.1011274309857,103.39729134095865,136.83400398844034,285.64519584305503,327.1690515771369
,3.6707610987983488,13.12945331852031,9.522189438683169,4.479735620211836,36.271741604283136,204.87738922568988,360.9637715941728,2.21441926883817,65.75202195400578,324.2945283896481,564.2755050802335,46.63801647054752,265.82468511109005,519.5994910320144,831.3412728618858,101.70795893634816,134.58787999629348,281.89901680884583,323.2218506112287
,3.313116475284384,11.963552079400005,8.569417312747802,4.111573227061793,33.732830433657234,192.9406593669104,340.9292236902963,1.9986306571739336,62.565635937737596,307.5813425378358,536.2802293851441,44.70647844455339,259.9597573258488,508.93291988616267,815.049196820918,100.07338517192137,132.40914532033358,278.2307153364792,319.34269270778225
,2.990322972675611,10.90134038629242,7.711986237839052,3.773699001260889,31.37166834010973,181.6996824873948,322.0214777824187,1.8038723164078514,59.5722597906006,291.7297240145228,509.6740909516304,42.878062102809615,254.27164560314856,498.5594978137336,799.2093834233028,98.49106991790966,130.29527023087522,274.63813525829687,315.53003834281407
,2.698983384600049,9.933571678489622,6.940354036453975,3.4636158144524507,29.17580518314553,171.1138611066422,304.17595538435353,1.6280942206609004,56.75892493274038,276.69522340445167,484.38812531923406,41.14605485929761,248.75340324525186,488.4698370273097,783.806889247704,96.95863705656049,128.24382904496275,271.11918876130136,311.78239958255
,2.436031871918364,9.05182791091423,6.2459338909429185,3.179033339951718,27.133663937197486,161.1449734944117,287.33187567163077,1.4694462730068023,54.11356852955811,262.4356902483387,460.3567974964598,39.50423180635446,243.39843677394478,478.6549233495849,768.8273190673771,95.47382821990699,126.25249531307364,267.6718540469242,308.0983373055265
,2.19870159846384,8.248444692723613,5.620998626884003,2.9178507674597927,25.234479269830558,151.75703357869787,271.43202452384315,1.3262587887496495,51.62496929765642,248.91115320792125,437.51783049195035,37.94681826758252,238.20048418247913,469.10609549292366,754.256802915225,94.03449684728322,124.31903727572035,264.2941730818134,304.476458625423
,1.9844955360771745,7.516443288296119,5.058594599364748,2.678140989725416,23.468240475107113,142.916159278875,256.4225382048362,1.1970248876259864,49.282687903530785,236.0837066279285,415.81204256992464,36.46845533530623,233.1535947036157,459.8150258918325,740.0819743790855,92.63860254584195,122.44131357089744,260.98424943483974,300.91541449850695
,1.7911601269496853,6.8494688362199145,4.55246421614017,2.4581361312021555,21.82563844718403,134.5904487321444,242.25270070766285,1.0803846074719365,47.077011621455654,223.91740312939277,395.18319276153227,35.064168144619,228.2521099766099,450.77370295175405,726.2899500340393,91.28420573827007,120.61726917493758,257.74024619591927,297.41389750090866
,1.6166615223197744,6.24173420476828,4.096976229332951,2.256214300988331,20.298016403071582,126.74986391877034,228.87475385944055,,44.99890294208436,212.3781518933825,375.5778341928271,33.72933665792009,223.4906465061639,441.9744145903642,712.8683099277939,89.96946258277418,118.84493156079907,254.56038397259914,293.9706397621634
,1.4591641444497532,5.687968958721803,3.687063015055123,2.0708874633004255,18.877324085345904,119.36612122579189,216.24371934435231,,43.039951846316235,201.43362231668814,356.9451748166827,32.459668753604184,218.86407931554197,433.40973295910976,699.8050790434218,88.69262015122898,117.12240705913723,251.44293896066355,290.58441104257554
,1.3170113438757842,5.183372963009172,3.3181641391031196,1.9007903285704741,17.556075195671337,112.4125885202558,204.3172318615062,,41.19233148017315,191.05315274149578,339.236945160532,31.25117543046093,214.36752670431093,425.07250024317335,687.0887096710253,87.45201185214978,115.447877408712,248.38624108529714,287.2540169429911
,1.1887079464660733,4.723574194116066,2.9861755776356387,1.7446701771037088,16.327307828429475,105.86418833185603,193.05538268852504,,39.44875698594272,181.20766397986466,322.40727272444246,30.100147955558192,209.99633602864307,416.9558154475027,674.7080646263828,86.24605308587275,113.81959648377715,245.38867220959,283.97829723649977
,1.0729045051041144,4.304590371115417,2.687404025315299,1.6013775351993242,15.184547690721406,99.69730677141415,182.42057297193873,,37.802447262836,171.8695773710848,306.4125626850331,29.003136798098918,205.74607042887706,409.0530220851001,662.6524012603884,85.07323712000229,112.23588718708842,242.44866440739025,280.7561243124554
,,3.9227940549928975,2.418525780520926,1.4698576308222895,14.121773910643968,93.8897078361472,172.37737611201692,,36.247089447007376,163.01273712589247,291.2113845801911,27.95693220510664,201.61249643516066,401.357696691501,650.9113562082252,83.93213117382403,110.695138498068,239.56469829770998,277.58640172399157
,,3.5748808981140376,2.176549748578824,1.3491425624046032,13.133387250159213,88.42045277531457,162.8924086528567,,34.776805916114014,154.61233672621918,276.76436466767814,26.958546286947218,197.5915723875622,393.86363809637584,639.4749308317774,82.8213727009797,109.19580266648268,236.73530143807028,274.4680628309353
,,3.2578407555882385,1.958784150111463,1.2383441202246628,12.214180552186836,83.26982421081469,153.93420912863053,,33.38612363775741,146.6448491627548,263.03408366759925,26.005196491753424,193.67943761209358,386.5648573895306,628.3334773128581,81.73966586026604,107.73639254273834,233.95904677433268,271.4000695306867
,,2.968931397270983,1.7628065630904328,1.1366472051300691,11.359311263845775,78.41925472674266,145.4731243540988,,32.069945694249256,139.08796080524434,249.9849796144885,25.094290357892614,189.87240229869607,379.4555685243143,617.4776853584644,80.68577816495267,106.31547903657261,231.23455114471093,268.3814110702417
,,2.705654583510786,1.586436964482991,1.0433037941896501,10.56427588914067,73.85125965998311,137.48120268205406,,30.82352482826208,131.92050871218993,237.58325555954792,24.22341144280146,186.1669380314347,372.530179506639,606.8985694825219,79.65853730151503,104.93168869654528,228.56047383579033,265.41110293309305
,,2.4657342897610675,1.4277134709234063,,9.824886234907439,69.54937384069557,129.9320937824585,,29.642438865142616,125.12242119758707,225.79679187741036,23.390306334890848,182.5596689249847,365.7832841225201,596.5874568314844,78.65682810915422,103.58370140329106,225.93551518850384,262.4881857952597
,,2.247096885077517,1.2848705080036165,,9.137247323569625,65.49809204718166,122.80095452787072,,28.522567878054698,118.67466148255234,214.59506294481483,22.592872662875006,179.04736332499562,359.20965416130326,586.535975523768,77.67958971192316,102.27024817001339,223.35841525212288,259.6117245451607
,,2.0478530875223,1.1563191649051687,,8.49773685527603,61.682812954180605,116.06436059748776,,27.460072971740598,112.55917426927054,203.94905797079096,21.829148023870147,175.6269260331302,352.80423209560234,576.736043475332,76.7258127957017,100.99010904416816,220.82795248442474,256.78080736248484
,,1.8662815357872673,1.0406295154930065,,7.902986110347321,58.089786367226864,109.70022343791038,,26.4513765696087,106.7588350836511,193.83120576947078,21.09729975800056,172.29539102051217,346.5621241824652,567.1798576858259,75.79453702266446,99.74211110471644,218.3429424962893,253.99454485159836
,,1.7008138310990666,,,7.349862190707163,54.70606354838075,103.6877122427272,,25.493144097121156,101.25740224148615,184.21530327747368,20.39561550309875,169.0499145960183,340.4785939534515,557.8598839616121,74.88484857626352,98.52512654971812,215.9022368390651,251.25206922539917
,,1.5500209168315109,,,6.835451506157838,51.51945045049541,98.00718063532403,,24.582266962120897,96.0394713007998,175.076447628048,19.72249446844176,165.88776899832553,334.54905606417356,548.7688470536887,73.9958778301072,97.33807086939862,213.50472183312337,248.55253353585448
,,1.4126006753605354,,,6.357044418026005,48.51846368826016,92.64009776009497,,23.71584673984534,91.09043187049491,166.39097160379782,19.07643937137078,162.80633638290436,328.769070476453,539.8997211900707,73.12679713445516,96.17990110015084,211.14931743609202,245.8951109477668
,,1.2873666326767004,,,5.912120958888828,45.69228908463122,87.56898350656259,,22.891180476968845,86.3964266523863,158.13638229894502,18.456048985137066,159.80310317724485,323.13433694859975,531.245720983593,72.27681871437181,95.04961415523734,208.83497614933057,243.27899405259058
,,1.1732376712283172,,,5.498337552831874,43.03074264096521,82.77734760891798,,22.10574703513331,81.94431260028432,150.29130283070253,17.860011250440536,156.87565477953402,317.6406898114587,522.8002926973593,71.44519267388473,93.94624522823614,206.5606819612693,240.7033942193791
,,1.0692286605035006,,,5.113514666019988,40.524233788268354,78.24963238026162,,21.35719440010348,77.72162408599026,142.83541694748095,17.287096906908936,154.02167057778394,312.2840930098079,514.5571058512182,70.6312051007831,92.86886626552874,204.32544932629688,238.16754098017554
,,,,,4.755625322311172,38.16373078549621,73.97115885644473,,20.643327887951823,73.71653796790896,135.74941638937997,16.736153604238137,151.23891926805223,307.06063539044504,506.51004515368896,69.8341762669646,91.81658450436471,202.12832217793496,235.670681447379
,,,,,4.422784423240669,35.940728138834984,69.9280761389761,,19.962099184567865,69.91784046350163,129.0149508637147,16.20610045590088,148.5252544519146,301.96652621990097,498.65320274472,69.05345891949902,90.78854107325373,199.9683729750913,233.21207976081274
,,,,,4.113238815971598,33.84721592339331,66.107313740026,,19.311596159325674,66.31489573201078,122.61458050525951,15.695923001259832,145.87861049475023,296.9980909161589,490.9808707355367,68.28843665782192,89.78390965163622,197.84470178023128,230.79101656240456
,,,,,3.825358056775758,31.87565089577378,62.496536745219565,,18.69003339795755,62.897616078809236,116.5317306974467,15.20466854461171,143.29699862769684,292.15176698007815,483.48753403263333,67.53852239270536,88.80189518596774,195.75643536835554,228.40678849655495
,,,,,3.5576258212935024,30.018929292599825,59.08410362170996,,18.095743403593655,59.65643369737837,110.75064913698274,14.73144184216182,140.77850327733273,287.42410011340877,476.1678634337014,66.80315688287358,87.84173265952359,193.70272636571335,226.05870773442126
,,,,,3.30863191624666,28.2703612162811,55.85902651003682,,17.527168418560144,56.58227386931831,105.25636503024049,14.275401110203322,138.32127860825173,282.81174051137174,469.01670898396105,66.08180734534089,86.90268591338743,191.68275241722353,223.74610152048785
,,,,,3.0770648504614395,26.62364651512886,52.81093384854872,,16.982852822900977,53.666529546953235,100.03465031538038,13.83575432986671,135.92354526472633,278.31143931876153,462.0290935819862,65.37396613574855,85.98404651623457,189.6957153816152,221.46831173991845
,,,,,2.8617049260161815,25.072852070412072,49.93003518875813,,16.461436068720932,50.90103724703151,95.07198280946527,13.41175582572968,133.58358729860734,273.92004523942285,455.20020682469044,64.67914949516576,85.08513268065535,187.7408405533353,219.2246945053072
,,,,,2.6614178130788058,23.612390408091855,47.20708806895303,,15.961646112355476,48.27805418774557,90.35551118486542,13.002703097348599,131.29974927149195,269.63450128976945,448.52539908167273,63.99689635999899,84.20528822389113,185.81737591030802,217.014619761552
,,,,,2.4751485745543476,22.236999557813096,44.63336682174825,,15.482293309074741,45.790236604824706,85.87302168403666,12.6079338844029,129.0704335200115,265.4518416877508,442.0001757896169,63.32676723182369,83.34388157097165,183.92459138666365,214.83747090767287
,,,,,2.3019161090392615,20.94172408628068,42.20063319907193,,15.022264737537009,43.43061918579165,81.61290648628682,12.22682344764456,126.89409757385131,261.369188869347,435.62019195789964,62.66834310411412,82.50030479835152,182.06177816958638,212.69264443449106
,,,,,2.1408079827876794,19.721897236428426,39.90110870537654,,14.58051892353711,41.19259556463844,77.56413364446055,11.85878204922716,124.76925171682163,257.38375062528803,429.38124687698866,62.021224442999255,81.67397271624611,180.22824801946265,210.57954957716674
,,,,,1.9909756234486193,18.573124107811566,37.72744853668566,,14.156080934759142,39.069899822172104,73.71621851355744,11.503252617261872,122.69445668195331,253.49281735124805,423.279279021613,61.385030219319034,80.86432198796041,178.42333261254,208.49760798167028
,,,,,1.851629850242105,17.4912658174405,35.67271702945893,,13.74803782025245,37.05658894011912,70.05919659718806,11.159708580620595,120.66832147220278,249.69375940527866,417.31036114106064,60.75939698939197,80.07081028459406,176.64638290533452,206.44625338433423
